interval_id,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,p01i_syr,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,p01i_buf,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf,p01i_alb,tmpf_alb,dwpf_alb,relh_alb,drct_alb,sknt_alb,alti_alb,mslp_alb,vsby_alb,next_p01i
1722,0.2264993473730205,-0.5610997392913788,-0.2528625886972901,0.8843921644566644,-1.4543295574758577,1.153484385613407,-0.894074935406526,-0.1252950103750337,0.1083410102207848,-0.2009641150198551,-0.3164157961069976,-0.4449359427172674,-0.4975981505748152,-0.7359515729834935,2.17739686598497,-1.0196176888736157,-0.2328098524658584,0.4914147030291829,1.0116410512907332,-0.6290149130650241,-0.3296991314393073,0.9985768702300616,-1.3902887626580702,2.353884324479903,-1.3739697234907398,-0.262423661819549,-0.6807589037991435,-0.1478593988740167,-0.4651083818717574,-0.3355207644753438,0.1838879206954882,-0.973883956407,2.229362633198535,-0.2647029519984715,0.0002850796874096,0.0624677099272441,0.09
1723,3.203241693562229,-0.6533782668115864,-0.3162419987493865,1.00390825497126,-1.352802397003738,1.3649241112318635,-0.9304440221630236,-0.1335042526822872,-0.2230608769297241,1.4117168911661189,-0.4439327004713437,-0.31132685363056,0.2999687337736173,-0.7359515729834935,1.0439629985102914,-1.0631708934175743,-0.2428030239879993,0.2518914986897393,2.210569429168103,-0.6474619653381212,-0.3210325282071841,1.1123367058675622,-1.4182916134845356,2.6601321927201003,-1.3964672405788456,-0.2742829313199284,-0.975226963263936,-0.1478593988740167,-0.4651083818717574,-0.3904414548290881,0.0197926022089498,-0.973883956407,1.8156381792599243,-0.3127703920915826,-0.0108942098994943,0.0624677099272441,0.09
1724,3.203241693562229,-0.6533782668115864,-0.2869899633407267,1.1156672915341863,-1.4543295574758577,2.1049631508964635,-1.0759203691889874,-0.1622366007576782,0.1083410102207848,0.5157829988405779,-0.4166076495361267,-0.2588375686322107,0.3924576646393245,-0.8353211106067902,1.4973365455001628,-1.1720539047775018,-0.2711170099673928,0.4914147030291829,0.8118196549778384,-0.6666776447892636,-0.3305245222233191,1.1567450568527489,-1.436960180702179,2.319856783564326,-1.5464506878329378,-0.3009662876957753,-0.4451844562273095,-0.1478593988740167,-0.5104519117996339,-0.3812880064367974,0.178399782953463,-1.1521597565021442,2.0225004062292298,-0.3608378321846937,-0.0204764581168404,0.0624677099272441,0.06
1725,2.086963313741276,-0.6626061195636072,-0.31136665951461,1.057920334338433,-1.352802397003738,2.422122739324149,-1.0759203691889874,-0.1622366007576782,0.1083410102207848,0.1574094419103613,-0.4439327004713437,-0.2874680877222193,0.3891544885369783,-0.7856363417951417,1.383993158752695,-1.2373837115934554,-0.2861067672505985,0.4914147030291829,0.8118196549778384,-0.6682148991453551,-0.3420799931994834,1.1166445818313953,-1.446294464311001,2.4559669472266354,-1.598944894371846,-0.3143079658836971,0.3793261102741094,-0.1478593988740167,-0.5104519117996339,-0.3355207644753438,0.323286619342916,-1.1075908064783582,1.5053448388059665,-0.384871552231245,-0.0300587063341846,0.0624677099272441,0.05
1726,1.7148705204676251,-0.6626061195636072,-0.2528625886972901,1.281438407464287,-1.352802397003738,2.422122739324149,-1.1850276294584667,-0.1766027747953714,0.1083410102207848,0.1574094419103613,-0.366511722821562,-0.3399573727205691,-0.0549725528603612,-0.7359515729834935,2.17739686598497,-1.280936916137414,-0.297765467359761,0.4914147030291829,-0.1872873265866364,-0.6405443207357094,-0.3296991314393073,1.047718566410076,-1.4182916134845356,2.8642974382135646,-1.6551886870921186,-0.3276496440716221,0.4971133340600264,-0.1478593988740167,-0.4651083818717574,-0.3904414548290881,0.0197926022089498,-1.063021856454572,1.195051498352008,-0.4329389923243646,-0.0364468718124165,0.0624677099272441,0.02
1727,0.5985921406466718,-0.6626061195636072,-0.31136665951461,1.057920334338433,-1.352802397003738,1.7878035624687778,-1.148658542701969,-0.1745504642185574,0.1083410102207848,0.1574094419103613,-0.393836773756779,-0.3351856195389008,0.0576357233560025,-0.7856363417951417,2.5174270262273737,-1.3244901206813726,-0.3127552246429705,0.4914147030291829,-0.1872873265866364,-0.6174855053943383,-0.3173182696791315,0.9995341759998024,-1.3062802101786744,2.9663800609602973,-1.6664374456361637,-0.3320968701342627,0.4971133340600264,-0.1478593988740167,-0.4651083818717574,-0.3355207644753438,0.1838879206954882,-1.063021856454572,1.4019137253213134,-0.5290738725105868,-0.0572084096166647,0.0624677099272441,0.03
1728,0.9706849339203228,-0.6303086349315344,-0.2382365709929604,1.2087519389542083,-1.352802397003738,1.6820836996595494,-1.1850276294584667,-0.1766027747953714,0.1083410102207848,0.6949697773056861,-0.4166076495361267,-0.2874680877222197,0.2909600716763087,-0.7359515729834935,1.9507100924900345,-1.411596529769321,-0.3360726248612917,0.4914147030291829,-0.1872873265866364,-0.6220972684626124,-0.327222959087272,0.979430754835251,-1.3062802101786744,2.6601321927201003,-1.6664374456361637,-0.3291320527591679,0.4971133340600264,-0.1478593988740167,-0.5195206177852092,-0.2806000741215996,0.5263477157978295,-1.2412976565497165,1.6087759522906189,-0.6252087526968091,-0.0795669887904709,0.0624677099272441,0.04
1731,1.7148705204676251,-0.6810618250676486,-0.2674886064016202,1.3001127966071928,-1.352802397003738,1.8935234252780064,-1.1850276294584667,-0.1827597065258134,0.1083410102207848,0.1574094419103613,-0.4439327004713437,-0.1991906538613591,0.7047579506793737,-0.9346906482300869,0.1372159045305485,-1.542256143401228,-0.3693831966017538,0.4914147030291829,1.2114624476036242,-0.6682148991453551,-0.3296991314393073,1.1667435837811502,-1.362285911831605,2.609090881346734,-1.7114324798123912,-0.3365440961969033,-1.0341205751568945,-0.1478593988740167,-0.4106961459583055,-0.234832832160146,0.3320676397301554,-1.1521597565021442,1.195051498352008,-0.7934447930227021,-0.1194930230294111,0.0624677099272441,0.04
1732,1.3427777271939738,-0.7179732360757315,-0.31136665951461,1.2797146176972505,-1.4543295574758577,1.9992432880872348,-1.221396716214951,-0.184812017102625,0.1083410102207848,0.1574094419103613,-0.4393785253154744,-0.2063482836338612,0.6735279220753682,-1.0837449546650315,0.4772460647729521,-1.542256143401228,-0.3710487251887791,0.4914147030291829,1.611105240229418,-0.7235560559646464,-0.327222959087272,1.4233015300716167,-1.4182916134845356,2.047636456239706,-1.7114324798123912,-0.3365440961969033,-0.9163333513709776,-0.1478593988740167,-0.4651083818717574,-0.1432983482372386,0.8111820646089122,-1.2858666065735025,0.6778959309287445,-0.7694110729761423,-0.1115078161816231,0.0624677099272441,0.07
1733,2.4590561070149275,-0.7502707207078042,-0.3406186949232699,1.2975271119566365,-1.4543295574758577,1.7878035624687778,-1.221396716214951,-0.184812017102625,0.1083410102207848,1.2325301127010109,-0.4667035762506915,-0.1824895177255208,0.8714181994795916,-1.13342972347668,0.7039328382678878,-1.564032745673207,-0.3727142537758007,0.4914147030291829,1.4112838439165232,-0.6920423416647724,-0.3354768669273897,1.2493377982482097,-1.399623046266892,2.2007603903598043,-1.6776862041802243,-0.330614461446717,-0.7592837196564212,0.2317409453094659,-0.4651083818717574,-0.0792242094912036,1.0394885946771395,-1.4195734566448606,-0.0461218634638245,-0.7213436328830313,-0.103522609333835,0.0624677099272441,0.03
1735,0.2264993473730205,-0.7641124998358352,-0.3601200518623764,1.277990827930213,-1.4543295574758577,2.210683013705692,-1.221396716214951,-0.1827597065258134,-0.6870235189404367,-0.2009641150198551,-0.4667035762506915,-0.2063482836338612,0.7900399518672325,-1.0837449546650315,1.383993158752695,-1.4987029388572537,-0.3593900250796166,0.4914147030291829,0.4121768623520483,-0.7627560420449778,-0.3965557849442579,1.3069888790481403,-1.3902887626580702,1.8945125221196075,-1.6664374456361637,-0.3232024180089816,-0.4451844562273095,-0.1478593988740167,-0.4106961459583055,-0.1799121418064014,0.507688047474946,1.7002530450201632,-0.0461218634638245,-0.7213436328830313,-0.0987314852251629,0.0624677099272441,0.02
1755,0.2264993473730205,-0.6626061195636072,-0.31136665951461,1.057920334338433,-1.5558567179479776,1.5763638368503208,-0.6758604148675803,-0.0821964882619495,-0.1567804994996223,-0.2009641150198551,-0.6260997067061242,-0.2731528281772152,1.1458821047109429,-1.6302774115931633,1.440664852126429,-1.0849474956895693,-0.2477996097490679,0.4914147030291829,-0.1872873265866364,-0.6728266622136296,-0.2975088908628494,1.3208698127093783,-1.5863087184433275,0.1080666240517909,-0.7665367621117705,-0.1290068799403112,-1.8586311416583132,-0.1478593988740167,-0.4106961459583055,-0.0792242094912036,0.8474037737062751,-1.4195734566448606,1.6087759522906189,-0.8415122331158132,-0.1290752712467571,0.0624677099272441,0.03
1929,-0.1455934459006305,-0.5610997392913788,-0.2528625886972901,0.8843921644566644,-1.4543295574758577,0.3077254831395789,0.0515213202622518,0.0553083203845542,0.1083410102207848,-0.2009641150198551,-0.4803661017182998,-0.1490872454538439,1.0409311912772916,-1.4563807207523942,-0.7128594960754604,-0.0178939843623657,0.0320091928708129,0.4914147030291829,0.6119982586649434,-0.6151796238602011,-0.3296991314393073,0.9420958298153692,-1.362285911831605,0.8226449832789176,-0.1028600080125126,0.0207163975019432,0.0259644389163584,-0.1478593988740167,-0.4651083818717574,-0.234832832160146,0.5021999097329208,-1.2412976565497165,-0.0461218634638245,0.1198365687464257,0.0849282722739622,0.0624677099272441,0.02
1930,0.5985921406466718,-0.6303086349315344,-0.2382365709929604,1.2087519389542083,-1.5558567179479776,0.519165208758036,0.0151522335057673,0.0491513886541146,-0.0905001220695205,-0.2009641150198551,-0.3619575476656926,-0.1013697136371628,0.753404726004843,-1.0837449546650315,-0.7695311894491944,-0.0178939843623657,0.0286781356967659,0.4914147030291829,0.6119982586649434,-0.5944266900529668,-0.2975088908628494,0.9813453663747322,-1.362285911831605,0.6184797377854527,-0.1141087665565575,0.0192339888143974,-0.6807589037991435,-0.1478593988740167,-0.4379022639150314,-0.1661819692179655,0.6435194565900579,0.3186155942827955,-0.4598463174024354,0.1198365687464257,0.0865253136435201,0.0624677099272441,0.04
1932,-0.1455934459006305,-0.6164668558035035,-0.2041091963495237,1.2831621972313243,-1.4543295574758577,0.94204465999495,-0.1303241135202093,0.0204190405787259,-0.4219020092200294,1.0533433342359029,-0.3186928836849321,0.0179241159045401,1.037778159543233,-1.6302774115931633,-0.7695311894491944,-0.1376652968582752,-0.0062979646307177,-0.4666781143285914,0.4121768623520483,-0.5782855193140068,-0.2108428585416166,1.264548323256309,-1.362285911831605,1.8945125221196075,-0.3953277301579364,-0.0445095847501299,-0.5629716800132265,-0.1478593988740167,-0.2746655561746756,-0.097531106275785,0.349629680504634,-1.3304355565972883,0.1607403635054808,0.0357185485834792,0.0689578585783861,0.0624677099272441,0.03
1934,0.2264993473730205,-0.6164668558035035,-0.2041091963495237,1.2831621972313243,-1.352802397003738,0.3077254831395789,-0.3485386340591551,-0.0144702392271046,-0.5544627640802331,0.5157829988405779,-0.2663198693924329,0.1085874263562344,1.181916753100179,-1.034060185853383,-0.5428444159542587,-0.4316494275300502,-0.0812467510467574,-1.903817340365253,3.0098550144196827,-0.6220972684626124,-0.2430330991180745,1.3237417300185998,-1.4742973151374663,0.8226449832789176,-0.6315516595831036,-0.0963938888142779,-1.8586311416583132,0.2317409453094659,-0.3132075566133707,-0.0059966223528779,0.7726278969711886,-1.1967287065259304,-0.3564152039177827,-0.0423910415678252,0.051390403513252,-0.8464128940647482,0.06
1935,2.086963313741276,-0.6626061195636072,-0.2041091963495237,1.47450286137248,-1.4543295574758577,1.153484385613407,-0.4212768075721371,-0.0288364132648001,-0.4219020092200294,0.5157829988405779,-0.2420309352277953,0.175391970899588,1.3494778681101287,-1.000937006645618,-0.0139086111327418,-0.5405324388899623,-0.1078952084391255,-1.1054066592337746,3.0098550144196827,-0.6174855053943383,-0.2108428585416166,1.4379802185409711,-1.4742973151374663,1.537223342506044,-0.7215417279355428,-0.1141827930648403,-2.211992813016064,0.2317409453094659,-0.3729098710184084,0.0763844131777387,1.2791372760788846,-1.2561539732243117,0.1952174013336983,-0.0844500516492942,0.0434051966654639,-0.991833790703467,0.04
1936,1.3427777271939738,-0.6487643404355758,-0.2187352140538538,1.3590089469809723,-1.4797113475938877,1.206344317018021,-0.4849227093960043,-0.0452548978793072,-0.8692945568732166,0.6949697773056861,-0.1854832603757489,0.208794243171265,1.2492565022775648,-0.2887886536786585,0.0238725177830806,-0.6330829985459016,-0.1328781372444721,-2.712208155010875,4.408604788609948,-0.6159482510382468,-0.2331284097099336,1.3382076838724577,-1.4929658823551095,1.4691682606748897,-0.7215417279355428,-0.1171476104399351,-2.01568077337287,-0.1478593988740167,-0.4106961459583055,0.067230964785448,1.3857900861988983,-1.4195734566448606,0.5744648174440917,-0.1445343517656895,0.0290318243394458,-0.9554785665437872,0.08
1941,-0.1455934459006305,-0.6303086349315344,-0.1358544470626508,1.6147044290915256,-1.4543295574758577,0.7306049343764929,-0.7485985883805621,-0.098614972876459,-0.8527244625156911,1.7700904480963355,-0.2845365700159109,0.1435802830218005,1.3996761352412443,-1.0589025702592076,0.4016838069413067,-0.9397701472096864,-0.2194856237696743,-0.6263602505548874,-0.1872873265866364,-0.6682148991453551,-0.3420799931994834,1.1166445818313953,-1.4182916134845356,2.047636456239706,-0.957765657360694,-0.1734791405667238,-0.9163333513709776,5.16654541969474,-0.4651083818717574,0.0260404470201396,1.4371041740868298,-1.3750045066210743,0.0573092500208281,-0.2887366720450228,-0.0013119616821483,-0.9554785665437872,0.07
1942,2.4590561070149275,-0.6303086349315344,-0.1358544470626508,1.6147044290915256,-1.5050931377119177,0.7306049343764929,-0.8577058486500286,-0.1109288363373405,-0.8527244625156911,1.949277226561444,-0.2435489936130852,0.1340367766584642,1.189924452742231,-1.017498596249501,0.4772460647729521,-1.0631708934175743,-0.2544617240971618,-1.2650887954600698,0.2123554660391534,-0.6912737144867267,-0.3420799931994834,1.2200336049633742,-1.5303030167903968,2.098677767613072,-1.1377457940655886,-0.2090569490678552,-0.6807589037991435,5.925746108061705,-0.5195206177852092,0.067230964785448,1.82593873310928,1.7002530450201632,-0.6667085443717409,-0.3127703920915826,-0.0092971685299364,-0.9554785665437872,0.07
1943,2.4590561070149275,-0.6164668558035035,-0.1456051255322041,1.5147246226033535,-1.4543295574758577,1.153484385613407,-0.9668131089195208,-0.1376088738359152,-0.5544627640802331,2.3076507834916606,-0.2347442549784042,0.1820724253539233,1.348902314698356,-0.7607939573893177,0.174997033446371,-1.1938305070494812,-0.3027620531208296,-0.8179788140264421,-0.1872873265866364,-0.6912737144867267,-0.2900803738067439,1.4351083012317494,-1.4182916134845356,1.486182031132678,-1.1489945526096337,-0.2105393577554009,-1.1519077989428117,2.509343010410362,-0.5195206177852092,0.0214637228239945,1.636597981009427,-1.4195734566448606,0.3676025904747863,-0.4329389923243646,-0.0348498304428585,-0.2283740833501934,0.07
1946,-0.1455934459006305,-0.5841693711714308,-0.1358544470626508,1.4190542905327763,-1.5558567179479776,0.94204465999495,-1.1850276294584667,-0.184812017102625,-0.2230608769297241,6.608133466654258,-0.2435489936130852,0.1849354772629242,1.3945211785966742,-0.6986879963747572,0.0522083644699476,-1.471482186017268,-0.3610555536666383,-2.083459743619836,-0.1872873265866364,-0.6174855053943383,-0.2752233396945324,1.169615501090372,-1.6143115692697927,1.537223342506044,-1.5539498601956183,-0.3009662876957753,0.0259644389163584,5.546145763878221,-0.4106961459583055,0.1221516551391923,1.6020227132346718,1.7002530450201632,0.3676025904747863,-0.6973099128364799,-0.093940361116489,-0.8100576699050684,0.03
1948,0.2264993473730205,-0.6164668558035035,-0.1456051255322041,1.5147246226033535,-1.4543295574758577,0.7306049343764929,-1.3305039764844304,-0.2073874334475741,-0.4219020092200294,2.3076507834916606,-0.2450670519983751,0.2040224899895967,1.4821053934316228,-0.7690747521912589,-0.0516897400485647,-1.7745399009690432,-0.4276766971475624,0.4914147030291829,-0.1872873265866364,-0.6343953033113439,-0.2256998926538281,1.451488866625089,-1.7076544053580105,0.9417413764834384,-1.6289415838226806,-0.3261672353840764,-1.4660070623719232,2.8889433545938443,-0.4106961459583055,0.1221516551391923,1.6020227132346718,-1.4195734566448606,-0.2529840904331299,-0.7453773529295911,-0.105119650703393,-0.5192158766276309,0.07
1949,2.4590561070149275,-0.6626061195636072,-0.2041091963495237,1.47450286137248,-1.5558567179479776,1.9992432880872348,-1.4032421499974124,-0.2217536074852696,-0.4219020092200294,-0.2009641150198551,-0.2333020995123788,0.215951872943767,1.4801034685211103,-1.0961661468679438,-0.3161576424593229,-1.7436897144170636,-0.4210145827994723,0.4914147030291829,-0.1872873265866364,-0.6290149130650241,-0.2232237203017928,1.4375015656561012,-1.6983201217491888,0.7716036719055513,-1.7114324798123912,-0.342473730947093,-1.0341205751568945,0.9909416336764312,-0.4106961459583055,0.1221516551391923,1.6020227132346718,-1.067835303057141,-0.6667085443717409,-0.7453773529295911,-0.1083137334425089,-0.3737949799889122,0.06
1950,2.086963313741276,-0.6626061195636072,-0.2041091963495237,1.47450286137248,-1.6573838784200976,2.6335624649426057,-1.4396112367539098,-0.2238059180620835,0.1083410102207848,-0.2009641150198551,-0.1843447165867815,0.175391970899588,1.113751209897207,-0.7856363417951417,0.2505592912780164,-1.8144636718010236,-0.4410009258437465,0.4914147030291829,-0.1872873265866364,-0.6151796238602011,-0.2071286000135637,1.443404951236168,-1.684318696335956,0.975768917399016,-1.7226812383564525,-0.3380265048844524,-0.7102057097456227,1.3705419778599135,-0.4106961459583055,0.1221516551391923,1.6020227132346718,-1.1521597565021442,-0.2529840904331299,-0.8174785130692535,-0.1226871057685271,-0.2283740833501934,0.02
