interval_id,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,p01i_syr,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,p01i_buf,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf,p01i_alb,tmpf_alb,dwpf_alb,relh_alb,drct_alb,sknt_alb,alti_alb,mslp_alb,vsby_alb,next_p01i
1726,0.0251256281407035,0.445,0.2965817694369973,0.3688356236898384,0.1666666666666666,0.1180050928513757,0.8366884037425575,0.9610883781406554,0.0097609835614824,0.0059880239520958,0.5316927665920955,0.3133959466139396,0.2961603375527426,0.2777777777777778,0.3217550274223035,0.3910016068559186,0.9621849380520908,0.7969955339017458,0.0,0.4536256323777403,0.2755524674926232,0.3104796854521625,0.1666666666666666,0.3947368421052631,0.3241795309337673,0.9588495816495308,1.0,0.0,0.4823151125401929,0.4465729579180991,0.2660107975334544,0.1388888888888889,0.1094224924012157,0.4793682188875033,0.965649038077114,0.0098010389101244,0.02
1727,0.0100502512562814,0.445,0.2905495978552279,0.3523619963156669,0.1666666666666666,0.0993727097695795,0.8369719308193934,0.9611839840911698,0.0097609835614824,0.0059880239520958,0.5272184936614467,0.3138902619871478,0.3040717299578059,0.2638888888888889,0.3519195612431444,0.3856454204606331,0.9617480503017298,0.7969955339017458,0.0,0.4578414839797639,0.2767706481623518,0.3073132372214941,0.1944444444444444,0.4035087719298245,0.322790586928054,0.9587041738108366,1.0,0.0,0.4823151125401929,0.4508029070020453,0.277486375150321,0.1388888888888889,0.1185410334346504,0.4786802539737139,0.9644016567782382,0.0098010389101244,0.03
1728,0.0150753768844221,0.4508333333333333,0.2980898123324397,0.363478518643996,0.1666666666666666,0.0962673125892801,0.8366884037425575,0.9610883781406554,0.0097609835614824,0.0149700598802395,0.5234899328859061,0.3188334157192288,0.320464135021097,0.2777777777777778,0.3016453382084095,0.3749330476700583,0.9610684471345018,0.7969955339017458,0.0,0.4569983136593591,0.275796103626569,0.3059921363040629,0.1944444444444444,0.3771929824561403,0.322790586928054,0.958801112369966,1.0,0.0,0.4726688102893891,0.4550328560859915,0.3014354066985645,0.0833333333333333,0.1276595744680851,0.4779922890599246,0.9630583230717568,0.0098010389101244,0.04
1731,0.0251256281407035,0.4416666666666667,0.2950737265415549,0.3702119550257268,0.1666666666666666,0.1024781069498789,0.8366884037425575,0.9608015602891122,0.0097609835614824,0.0059880239520958,0.5190156599552573,0.3279782501235789,0.349535864978903,0.2222222222222222,0.1407678244972577,0.3588644884841981,0.9600975854670328,0.7969955339017458,0.0294117647058822,0.4485666104553119,0.2755524674926232,0.3183014416775884,0.1805555555555555,0.3728070175438596,0.3172348109051952,0.9585587659721424,0.6730382293762576,0.0,0.4919614147909968,0.4585578136559466,0.2878489368779264,0.1111111111111111,0.1094224924012157,0.4767883504607931,0.9606595128816108,0.0098010389101244,0.04
1732,0.0201005025125628,0.435,0.2905495978552279,0.3687085777203719,0.1388888888888889,0.1055835041301782,0.8364048766657217,0.960705954338598,0.0097609835614824,0.0059880239520958,0.5197613721103654,0.3272367770637667,0.3473417721518987,0.1805555555555555,0.1709323583180987,0.3588644884841981,0.9600490423836596,0.7969955339017458,0.0378151260504201,0.4384485666104553,0.275796103626569,0.3351612057667104,0.1666666666666666,0.3245614035087719,0.3172348109051952,0.9585587659721424,0.6981891348088531,0.0,0.4823151125401929,0.465607728795857,0.321354553130517,0.0694444444444444,0.0866261398176291,0.4769603416892405,0.96113927491964,0.0098010389101244,0.07
1733,0.0351758793969849,0.4291666666666666,0.2875335120643431,0.3700213860715269,0.1388888888888889,0.0993727097695795,0.8364048766657217,0.960705954338598,0.0097609835614824,0.0239520958083832,0.5152870991797166,0.3297083539298072,0.3612447257383966,0.1666666666666666,0.1910420475319927,0.3561863952865553,0.960000499300286,0.7969955339017458,0.0336134453781512,0.4442102304665542,0.2749839831800831,0.3237291393621668,0.1712962962962963,0.337719298245614,0.3214016429223388,0.9587526430904012,0.7317236753856473,0.0072992700729927,0.4823151125401929,0.4705426693937943,0.3373205741626793,0.0277777777777777,0.0547112462006078,0.4773043241461352,0.9616190369576691,0.0098010389101244,0.03
1735,0.0050251256281407,0.4266666666666666,0.2855227882037534,0.3685815317509052,0.1388888888888889,0.1117942984907769,0.8364048766657217,0.9608015602891122,0.0038690417738672,0.0,0.5152870991797166,0.3272367770637667,0.3555274261603375,0.1805555555555555,0.2513711151736746,0.3642206748794855,0.9603888439672736,0.7969955339017458,0.0126050420168067,0.4312816188870151,0.2689742918760885,0.3275176933158584,0.1736111111111111,0.3114035087719298,0.322790586928054,0.958994989488225,0.7987927565392355,0.0,0.4919614147909968,0.4627877627398929,0.3001304915180512,1.0,0.0547112462006078,0.4773043241461352,0.9619068941804868,0.0098010389101244,0.02
1755,0.0050251256281407,0.445,0.2905495978552279,0.3523619963156669,0.1111111111111111,0.0931619154089808,0.8406577828182592,0.965486251864316,0.0077970029656107,0.0,0.4891871737509321,0.3203163618388532,0.3805274261603376,0.0277777777777777,0.2563985374771481,0.4151044456347071,0.963641230553294,0.7969955339017458,0.0,0.4477234401349072,0.2787197372339177,0.328429882044561,0.125,0.1578947368421052,0.4339061073852125,0.9653444651112068,0.4969818913480886,0.0,0.4919614147909968,0.4705426693937943,0.3238876237750427,0.0277777777777777,0.1276595744680851,0.4764443680038984,0.960083798435976,0.0098010389101244,0.03
1929,0.0,0.4633333333333334,0.2965817694369973,0.3395727020560273,0.1388888888888889,0.0558971492453884,0.846328324354976,0.971891850548778,0.0097609835614824,0.0,0.5130499627143923,0.333168561542264,0.3731540084388186,0.0763888888888889,0.0653564899451553,0.5463310123192282,0.9717964685600318,0.7969955339017458,0.0168067226890756,0.4582630691399662,0.2755524674926232,0.3035386631716907,0.1805555555555555,0.219298245614035,0.5158538037223692,0.970239862347246,0.8993963782696177,0.0,0.4823151125401929,0.4585578136559466,0.2997466929355473,0.0833333333333333,0.0547112462006078,0.4833240171417924,0.9729414210551568,0.0098010389101244,0.02
1930,0.0100502512562814,0.4508333333333333,0.2980898123324397,0.363478518643996,0.1111111111111111,0.0621079436059872,0.8460447972781402,0.9716050326972352,0.0082879981145786,0.0,0.5324384787472035,0.3381117152743451,0.3529535864978903,0.1805555555555555,0.0603290676416819,0.5463310123192282,0.9716993823932848,0.7969955339017458,0.0168067226890756,0.4620573355817874,0.2787197372339177,0.3061179554390564,0.1805555555555555,0.2017543859649122,0.514464859716656,0.9701913930676814,0.7484909456740444,0.0,0.4871382636655949,0.4638452500108794,0.3096295064350228,0.5694444444444444,0.0364741641337385,0.4833240171417924,0.9730373734627626,0.0098010389101244,0.04
1932,0.0,0.4533333333333332,0.3016085790884719,0.3689626696593051,0.1388888888888889,0.0745295323271846,0.8449106889707967,0.970266549390034,0.0058330223697389,0.0209580838323353,0.5395227442207309,0.3504695996045477,0.3729324894514768,0.0277777777777777,0.0603290676416819,0.5316014997321903,0.9706799776424428,0.6345919610231425,0.0126050420168067,0.465008431703204,0.2872470019220184,0.3247287024901704,0.1805555555555555,0.3114035087719298,0.4797412595737931,0.9681072140463972,0.77364185110664,0.0,0.5160771704180065,0.4691326863658123,0.2890770923419388,0.0555555555555555,0.0638297872340425,0.4827220478422266,0.9719818969790984,0.0098010389101244,0.03
1934,0.0050251256281407,0.4533333333333332,0.3016085790884719,0.3689626696593051,0.1666666666666666,0.0558971492453884,0.8432095265097818,0.9686412482312898,0.0048510320718031,0.0119760479041916,0.5480984340044743,0.3598615916955018,0.3830590717299578,0.1944444444444444,0.0804387568555758,0.4954472415640066,0.968495538890638,0.3909866017052376,0.0672268907563025,0.4569983136593591,0.2840797321807239,0.3286186107470511,0.1527777777777778,0.219298245614035,0.4505734354537873,0.9664107892616312,0.4969818913480886,0.0072992700729927,0.5092443729903537,0.4761826015057225,0.3186583680884271,0.0972222222222222,0.0410334346504559,0.4821630763497728,0.9709264204954344,0.0036753895912966,0.06
1935,0.0301507537688442,0.445,0.3016085790884719,0.3830647722700997,0.1388888888888889,0.0807403266877833,0.8426424723561101,0.9679720065776892,0.0058330223697389,0.0119760479041916,0.5520755654983842,0.3667820069204152,0.394831223628692,0.2037037037037037,0.1273613650213284,0.4820567755757909,0.967718849556663,0.5263229124374069,0.0672268907563025,0.4578414839797639,0.2872470019220184,0.3361258191349934,0.1527777777777778,0.2807017543859649,0.4394618834080715,0.9658291579068544,0.4215291750503018,0.0072992700729927,0.4986602357984995,0.4825275251316419,0.3540797789320163,0.0787037037037037,0.0653495440729483,0.4818620916999899,0.9704466584574052,0.0026952857002842,0.04
1936,0.0201005025125628,0.4475,0.3001005361930295,0.3745526923158363,0.1319444444444444,0.082293025277933,0.8421462999716472,0.9672071589735745,0.0025188051142054,0.0149700598802395,0.5613348247576436,0.370242214532872,0.3877900843881856,0.4027777777777778,0.1307129798903107,0.4706748794858059,0.9669907033060614,0.2539585870889159,0.0966386554621848,0.4581225407532321,0.2850542767165068,0.329569244211446,0.1481481481481481,0.2748538011695907,0.4394618834080715,0.9657322193477248,0.4634473507712944,0.0,0.4919614147909968,0.4818225336176508,0.3615382647186755,0.0277777777777777,0.0820668693009118,0.4814321136288715,0.9695830867889528,0.0029403116730373,0.08
1941,0.0,0.4508333333333333,0.3086461126005362,0.3933978444533847,0.1388888888888889,0.0683187379665859,0.8400907286645876,0.964721404260201,0.0026415539014474,0.0329341317365269,0.5451155853840417,0.3634865710990279,0.398357946554149,0.1875,0.164229128580134,0.4329584002856613,0.9644664629706424,0.6075246988767087,0.0,0.4485666104553119,0.2743342868228945,0.3150091743119266,0.1666666666666666,0.3245614035087719,0.4102940592880676,0.9638903867242644,0.6981891348088531,0.1021897810218978,0.4823151125401929,0.4786500718046912,0.365126781465087,0.0416666666666666,0.0592705167173252,0.4804001662581875,0.967759991044442,0.0029403116730373,0.07
1942,0.0351758793969849,0.4508333333333333,0.3086461126005362,0.3933978444533847,0.125,0.0683187379665859,0.83924014743408,0.9641477685571148,0.0026415539014474,0.0359281437125748,0.5518269947800148,0.3624979403526116,0.3836216596343178,0.1990740740740741,0.1709323583180987,0.4177825388323518,0.9634470582198004,0.4992556502909732,0.0084033613445378,0.4443507588532883,0.2743342868228945,0.3218034076015728,0.1388888888888889,0.3289473684210526,0.3880709551966339,0.9627271240147104,0.7484909456740444,0.1167883211678832,0.4726688102893891,0.4818225336176508,0.3923189110354885,1.0,0.0273556231003039,0.4802281750297401,0.967280229006413,0.0029403116730373,0.07
1943,0.0351758793969849,0.4533333333333332,0.3076407506702412,0.3860291782243208,0.1388888888888889,0.0807403266877833,0.8383895662035724,0.9629048912004282,0.0048510320718031,0.0419161676646706,0.5532687049465573,0.3674740484429066,0.3947907876230661,0.2708333333333333,0.14411943936624,0.4017139796464915,0.9620393088019704,0.575043984300988,0.0,0.4443507588532883,0.2794506456357549,0.3359370904325032,0.1666666666666666,0.2763157894736842,0.3866820111909207,0.9626786547351458,0.647887323943662,0.0510948905109489,0.4726688102893891,0.4782975760476957,0.3790778599391038,0.0277777777777777,0.0729483282674771,0.4793682188875033,0.9657449904847196,0.0078408311280995,0.07
1946,0.0,0.4591666666666667,0.3086461126005362,0.3789781269189236,0.1111111111111111,0.0745295323271846,0.8366884037425575,0.960705954338598,0.0073060078166427,0.1137724550898203,0.5518269947800148,0.3677706376668315,0.3979957805907173,0.2881944444444444,0.1332266910420475,0.3675682913765403,0.9603403008839002,0.3605359317904994,0.0,0.4578414839797639,0.2809124624394293,0.3184901703800786,0.1180555555555555,0.2807017543859649,0.3366800269851984,0.9597220286816962,0.8993963782696177,0.1094890510948905,0.4919614147909968,0.486052482701597,0.3766599288693293,1.0,0.0729483282674771,0.4774763153745825,0.9621947514033042,0.0039204155640497,0.03
1948,0.0050251256281407,0.4533333333333332,0.3076407506702412,0.3860291782243208,0.1388888888888889,0.0683187379665859,0.8355542954352141,0.95965428888294,0.0058330223697389,0.0419161676646706,0.5515784240616455,0.3697478991596638,0.4041490857946553,0.2685185185185185,0.1240097501523461,0.330298161042671,0.9583985775489626,0.7969955339017458,0.0,0.4547498594716132,0.285785185118344,0.3370135430318917,0.0949074074074074,0.22953216374269,0.3274204002804315,0.9588980509290956,0.5808182427900739,0.0583941605839416,0.4919614147909968,0.486052482701597,0.3766599288693293,0.0277777777777777,0.0455927051671732,0.4771323329176878,0.9615230845500634,0.0058806233460746,0.07
1949,0.0351758793969849,0.445,0.3016085790884719,0.3830647722700997,0.1111111111111111,0.1055835041301782,0.8349872412815424,0.9589850472293394,0.0058330223697389,0.0,0.5535048471290083,0.3709836875926841,0.4040084388185654,0.1770833333333333,0.1005484460694698,0.3340921264059994,0.9585927498824564,0.7969955339017458,0.0,0.455733558178752,0.2860288212522897,0.3360943643512451,0.0972222222222222,0.2149122807017544,0.3172348109051952,0.9583648888538834,0.6730382293762576,0.0218978102189781,0.4919614147909968,0.486052482701597,0.3766599288693293,0.1373888888888889,0.0273556231003039,0.4771323329176878,0.9613311797348516,0.0068607272370871,0.06
1950,0.0301507537688442,0.445,0.3016085790884719,0.3830647722700997,0.0833333333333333,0.1242158872119744,0.8347037142047066,0.9588894412788252,0.0097609835614824,0.0,0.5615212527964206,0.3667820069204152,0.3782700421940928,0.2638888888888889,0.1508226691042047,0.3253883235136571,0.9580102328819752,0.7969955339017458,0.0,0.4582630691399662,0.287612456122937,0.3364823066841416,0.1006944444444444,0.2324561403508772,0.3158458668994799,0.9585102966925776,0.7422032193158955,0.0291970802919708,0.4919614147909968,0.486052482701597,0.3766599288693293,0.1111111111111111,0.0455927051671732,0.4766163592323458,0.9604676080663992,0.0078408311280995,0.02
1956,0.0,0.4499999999999999,0.3002680965147453,0.3707977781071562,0.0833333333333333,0.095232180195847,0.8348927322559304,0.9587938353283108,0.0032143815752433,0.0119760479041916,0.5581655480984341,0.3697478991596638,0.3919198312236287,0.6111111111111112,0.1659049360146252,0.3053026245313337,0.9567481127142656,0.269183922046285,0.0210084033613445,0.4620573355817874,0.2865160935201812,0.3273813892529489,0.0694444444444444,0.1491228070175438,0.3339021389737679,0.9596250901225668,0.647887323943662,0.0,0.5176848874598071,0.4902824317855433,0.3522503390220811,0.0,0.0,0.475240429404767,0.9579728454686476,0.008820935019112,0.02
1957,0.0100502512562814,0.4466666666666666,0.3006032171581769,0.3773900523005908,0.0833333333333333,0.0900565182286814,0.8351290048199603,0.9593674710313967,0.0021505587524795,0.0179640718562874,0.5522247079294059,0.364211566979733,0.3875428973277075,0.3935185185185185,0.1468007312614259,0.3033386895197281,0.9565053972973984,0.2407632967925294,0.0084033613445378,0.463743676222597,0.2910639680205015,0.3373700305810397,0.5138888888888888,0.1169590643274853,0.3422358030080553,0.9600128443590848,0.3209255533199195,0.0,0.5233118971061094,0.5003285608599156,0.3789531253997901,0.0833333333333333,0.0136778115501519,0.4751114359834315,0.9573971310230128,0.0036753895912966,0.03
1964,0.0050251256281407,0.445,0.3016085790884719,0.3830647722700997,0.9444444444444444,0.0372647661635923,0.8389566203572442,0.963382920953,0.0058330223697389,0.0,0.4635843897588864,0.3082880210907893,0.3942053445850912,0.9074074074074072,0.2346130408287629,0.3793965363327969,0.9616024210516096,0.4924888347543646,0.0084033613445378,0.4485666104553119,0.2818870069752123,0.3359999999999999,0.8333333333333334,0.1228070175438596,0.4075161712766372,0.9639873252833938,0.3963782696177062,0.0,0.5096463022508039,0.486052482701597,0.3497172683775554,1.0,0.0455927051671732,0.4736925083487409,0.9549983208328672,0.0098010389101244,0.04
1965,0.0201005025125628,0.445,0.2965817694369973,0.3688356236898384,0.8888888888888888,0.0683187379665859,0.83924014743408,0.9639565566560864,0.0077970029656107,0.0,0.464951528709918,0.3094414236282748,0.3947362869198312,0.9166666666666666,0.2463436928702011,0.392340653454739,0.9623791103855848,0.7563946406820949,0.0084033613445378,0.4477234401349072,0.2811560985733751,0.3352870249017037,0.8194444444444444,0.1666666666666666,0.4200166673280682,0.964520487358606,0.3460764587525151,0.0,0.5096463022508039,0.486052482701597,0.3497172683775554,0.1388888888888889,0.0273556231003039,0.4738644995771882,0.9550942732404728,0.0098010389101244,0.02
1966,0.0100502512562814,0.4166666666666667,0.2855227882037534,0.3857750862853876,0.8333333333333334,0.0496863548847897,0.8395236745109159,0.964434586408658,0.0048510320718031,0.0,0.4648272433507332,0.3152084363157027,0.4119831223628692,0.8935185185185184,0.2078001218769043,0.4017139796464915,0.962767455052572,0.4992556502909731,0.0084033613445378,0.4426644182124788,0.2782324649660262,0.3352241153342071,0.8611111111111112,0.175438596491228,0.4255724433509272,0.9650536494338182,0.4969818913480886,0.0145985401459854,0.4989281886387995,0.4869924713869185,0.3694828953765063,0.6666666666666666,0.0790273556231002,0.473979160396153,0.955574035278502,0.0019602077820248,0.02
